source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,ruwe
64396270031613824,55.36482673874646,21.879883996971078,1.337807220612646,0.05099326,13.6635140146638,-5.512513811818598,16.085201,1.6072836,0.97020835
70482719728290944,57.68756783250912,26.90377155577323,2.456894446359412,0.09358191,-4.044461601276658,-4.410434664040417,17.460297,2.3699474,0.97584015
66546949137932800,57.74069038488016,24.24335110149175,1.943892984142267,0.07398446,-0.2684606903128291,-2.939937687129567,16.930708,2.0033665,1.0062997
64591605143946624,54.16362283833609,22.4733367198642,0.9112511047724959,0.03464409,3.7552138365824663,0.15646563668546387,15.215026,1.2175407,1.043646
66751973695463552,57.34213295131213,24.525804926252217,0.7050892282973708,0.026738465,5.070345827905999,-4.191290936716996,14.639539,0.91957283,1.1048123
65820859145208320,58.56286019907306,24.09986445899689,1.3239787524636637,0.050042715,4.946321832249253,-6.91196599059581,16.276941,1.4436283,1.0035306
67070179232197376,58.708682613695764,25.27775783702963,2.064143295405931,0.07791075,-0.3570421877710994,-8.148981975332692,17.097794,1.9859295,1.0151454
65625592752825856,58.732112803061504,23.180915585723294,4.711486392099112,0.17742485,13.89212417332492,8.146924518781892,17.788086,3.1547298,1.2650163
63506696405377792,56.212694451042765,21.274676997108536,0.991428318369809,0.037324175,1.8169727923200147,-6.3221878539703615,15.36768,1.1187382,0.96666914
66566121867851776,57.5892857032383,24.480320645624012,1.2057499247909957,0.045317788,3.6162403333760533,-10.10648152810994,15.567062,1.1913528,0.9870374
64526940116418048,54.545009723021195,22.292031923364384,0.5855252705474,0.021948036,2.930230436594739,1.2362255905036,14.173638,0.8558998,1.03467
69930730529744896,56.09319228198102,25.566998900024803,1.130718057078593,0.042279124,11.504426581023804,0.3284917066004103,15.766427,1.3198175,1.0602494
69838508992121728,56.13844994753607,25.1505349990202,0.9078505893010058,0.033883575,-0.7574803064250659,-9.268900395818687,15.045803,1.0924969,1.0544274
70188188049661312,55.27117826811637,26.155902770897075,2.404651895789944,0.089603245,-2.941650711362482,-8.800215166997328,17.27352,2.343462,1.0021884
64858438576522624,56.34816333295196,22.97894913489688,3.8246163109976354,0.14237069,19.74018818195884,-8.686744456974425,17.796217,3.0834732,0.9985809
70458083795995648,57.05720441633727,26.514293411522377,0.782012519152235,0.029027922,-1.8577293445011618,-5.452409180874412,11.456282,1.3934364,1.272436
64728112089220096,54.578030713181704,23.051281557135127,4.753425873001101,0.17639153,27.359397849119418,-14.78582214243059,18.162088,2.90868,0.9375862
67328530106054912,58.65522614602187,25.96871162868558,4.1413130126135025,0.15354052,2.0934501682494706,-27.792194430207097,17.676414,2.737915,1.0030506
65386345894037632,58.85479048737484,22.641167753604332,0.7877311698051671,0.029165158,-1.6778443874858016,-5.397626623993284,14.782832,1.1349983,1.0162451
67431540601030528,58.94275068721396,26.182517478623655,0.7912666634648748,0.029267969,13.121350918359497,-3.4584441231692473,15.078015,1.1172066,1.0799417
66492145355393024,58.06618464490712,24.078692596027857,1.7992933600140049,0.066551335,4.485792625899178,-10.608041312001234,16.498062,1.5968876,1.0401793
64373867482148352,55.824709877151676,22.059951831587647,1.0902972685398655,0.03995672,-3.572566618109204,-0.22243257975567504,15.384947,1.1753302,1.0971128
65531584508639232,59.30040439404549,23.2308515590629,0.7183375055402201,0.026294528,7.551165806516321,-4.665197388961928,14.398854,0.8580227,1.0227306
68043796777694720,53.66598182886168,24.16542267570969,1.0492117608459652,0.038401272,0.7922061803157332,-4.820868766226977,15.686393,1.200408,1.047003
66778907434324992,57.24836983436438,24.842720576150498,6.933064619280176,0.25371417,-43.67999666975806,-51.31270106562853,18.726635,3.2743645,1.0066179
64980385584721024,56.60623973237314,23.477506953616334,1.2488263766655459,0.04565105,8.910865171124431,-2.245957081513107,15.911296,1.5542507,1.0324848
67110964241526400,59.09811464711588,25.598069865497276,0.8522948733075989,0.03112941,0.3081588721109302,-6.339007382586907,14.745124,0.9058533,1.0930759
66541039262939008,57.716202269817025,24.221813756933678,2.9537518932175884,0.10780989,2.678578128570573,-4.074172121731156,17.671034,2.415821,1.017166
67756721163319424,54.48941086875217,23.370648183054858,0.5860750291106933,0.021321137,10.830164313902948,-2.530324526335127,14.181838,1.4447746,1.0204571
65571918543926400,59.42154943105556,23.63873127197855,0.6543091069707234,0.02379133,1.7277322485944977,-5.796304277983879,14.57931,0.8755579,1.0383335
70027143956181120,56.70694521189411,25.86487477758565,2.2396709507046135,0.081077054,3.237177168151442,-8.289434479078935,16.509712,1.9084682,1.3898745
70933622573400576,54.82221835381095,26.06398478156355,3.1276899200531285,0.113158345,31.416909358896945,-13.794823113776394,17.377098,2.4675732,1.0180702
63866923903634816,58.425094014143,22.258276012472052,1.055540674418723,0.037972473,9.50886959237361,-7.720198480987451,15.442465,1.2354307,1.0343243
67003212102272256,59.27222052135384,24.939238483742898,0.5040999182386301,0.01809749,8.24411781556309,-8.727740252561443,12.790009,0.59514236,1.0348675
66976377147821824,57.650535099221784,25.60877586920443,1.2231081778727162,0.0437368,11.705431981945358,3.99601875728375,15.656911,1.3198566,1.0488417
64995263351490048,57.15447207162819,23.567234259932583,0.8120152109863285,0.02901922,0.21672533672233185,-3.72315641093945,14.650647,1.0163317,0.98675305
66220497262580608,59.46792978922415,24.452016043826205,1.5228194730458642,0.05437388,1.408567830221344,-0.42100507346453864,16.248583,1.5877218,0.9884234
64606306815780096,54.79644871444231,22.25406065743459,1.0334562981565478,0.036880624,0.36001365634510174,3.1190018574489087,15.560903,1.132823,0.9950282
69884654120622720,55.91501883737028,25.25357818441498,0.8836729430388125,0.031523135,0.8741015255452136,-6.963621066492718,15.208323,1.0464897,1.021944
67286679944806016,58.483757194792354,25.623019316607838,0.6845113029232786,0.024417242,-0.2797301578241753,-3.539219074916452,14.653525,0.86410236,1.0146445
70056418453198976,57.03897102081067,26.17183675739035,0.43603341688155345,0.015545372,-0.6226471203937709,-1.4876993546632584,10.304958,1.8025923,1.017479
64853765652020352,56.456525831951645,22.867170716547957,1.1890552532499563,0.042357158,0.009344761280130405,-0.05007366067958016,15.433778,1.1732941,1.0033314
70000412079860864,57.08756697675702,25.82825805104926,0.8709946483697655,0.031000234,6.265792587244848,-3.902426255869598,14.632973,1.024293,0.96472317
65806737292889856,59.01802394337992,23.984567095668993,0.9745516009836339,0.034662075,8.068602936465084,-17.61944440592054,15.564063,1.0898285,1.0066016
65834534321041024,59.01522300517718,24.0930885797546,2.0298997088582205,0.07208001,-1.777558475322215,-8.514731149416912,16.451185,2.1904593,1.2386296
65523853567475328,59.59557879249283,23.263109982811653,0.9359694105837573,0.0332337,10.1808592204064,-8.735841365838692,15.175726,0.9881983,0.99459577
70444099382477312,57.27427038745944,26.42437904088391,1.024990525946523,0.036386423,1.0001595703625208,-0.6677135462453719,15.619098,1.1112928,0.88331115
65550825962199168,59.88351824420827,23.428130400145047,0.9226472941287968,0.03268115,24.342942277011726,-4.8167453356426595,15.280108,1.0630665,1.0686765
69907091029770112,55.82616784100424,25.392047046294948,0.8289682163534109,0.02919343,4.885671237141235,-5.528970216002129,14.76124,1.0266409,1.0470443
69922514256321408,56.54633361169658,25.56353445035729,0.4394664464284267,0.015435557,3.577235071504104,-1.613079355222872,12.6801605,1.422719,1.0583467
67322414072618752,58.75262927349434,25.955589322802393,0.7688768904217284,0.027001256,2.3053196848907787,-4.018179183088899,14.60893,0.93079376,1.0471213
68331834464626304,55.22573572240168,24.48441658215854,1.2565168613735695,0.044112504,0.9345267220741752,-0.4940457119168604,15.742021,1.2114868,1.0457199
66722767917920384,57.04467554425938,24.227710151735042,5.3349874851920145,0.18689425,36.34709522773613,-14.741625493657432,18.250057,3.0595436,1.049302
65558243367589888,59.98356891486955,23.56874569004438,5.75024096945357,0.20140366,-26.616378814651394,-12.991693151424366,18.5771,3.1085567,0.97331905
69971824777433088,56.734023405907905,25.664062678530286,0.7616898421589056,0.02663263,-2.2711626154297515,-6.076017709269653,14.708525,1.0628443,1.0176592
65613635563749120,58.380334972414836,23.149345585197715,1.1277975288855038,0.039424066,12.4719506300045,-12.970466183254203,15.731072,1.2728624,0.9758258
65600578863322368,58.49468535947653,23.08927488751306,0.9088961453589494,0.03174912,-3.095257118828733,-4.563864961109403,15.01849,1.0990725,1.171529
65324017328667008,58.94968949534357,22.39023341965811,2.093937576009041,0.073136516,39.68203364876881,-25.619087872920254,16.647709,1.9988947,1.0080687
67091860227056128,58.800590914938944,25.487680538742396,1.3813458885009475,0.04817793,18.135624012881845,-11.660405105697786,16.102194,1.7801819,0.9986574
67121890638346240,58.84824963419306,25.664329913794283,0.6876774083913062,0.023743134,-4.257821021011228,-3.6072399028845887,11.468458,1.4019594,1.225393
64834975171105536,55.666622882796915,22.729706914384195,2.2957402341365434,0.07923366,3.1334311775680272,-8.182106190526214,16.942028,2.212263,1.0112033
64166059786238592,57.53742429019968,23.073729880908722,1.0516072569204309,0.036252003,-0.9681021667403066,-5.904411969783322,15.656299,1.2397871,0.92186844
65742381503022976,58.860336476631545,23.530270442991423,2.5230221001924127,0.0867481,11.348321884826753,-4.663039572264273,16.613907,2.3566437,1.2459134
64999386520090624,57.09312068350068,23.633118483219594,1.118108597338051,0.038420796,1.2996881813541803,-7.921001040785804,15.329425,1.0828953,0.9766873
66582855063574656,58.47278049830121,24.284582954919973,1.1675935597328384,0.040093046,6.229202347009478,-2.070784211949195,15.830826,1.1642075,1.0334716
68279225408437888,55.46464413369849,24.32411786029426,7.161844786532234,0.2455869,19.821034019449485,-43.578078022164796,18.960083,3.6220531,1.0075848
70657301558254208,56.95015875561338,26.83897795793342,0.6906776124032947,0.023657428,3.4131179303729393,-7.624487707529477,14.580446,0.840539,0.9864935
70111016077461248,55.284016602942856,25.65095429382241,2.0030874668011758,0.06854578,-0.8999400050146902,-6.478240940972652,16.723398,2.200966,0.961429
68037405866366720,53.64244480777021,24.087755416530978,1.09841833046971,0.037579976,-9.103800012903733,-2.790043122085648,15.522131,1.2153692,1.0076411
66471495152683392,57.96375905447976,23.915419672735258,0.655016314381698,0.022393659,4.646888664488342,-3.6801253199509074,14.243641,1.2546701,1.0179633
66509290864756352,57.45919652299438,23.92939145538425,1.523656575068896,0.052088346,-15.872918075811214,-2.7962472773905356,16.103867,1.520608,0.92053735
65427268342263680,58.86574301910992,22.947227275597317,0.8493728954805779,0.029031398,5.326729859107522,1.514727184273915,15.118078,1.1035318,0.9675627
65319035167072128,59.15412078276388,22.42963179358435,1.8444387934251416,0.06303168,10.128146327000813,19.471974195621026,16.605871,1.9366331,0.98151726
63964780437740416,57.329510815575865,22.288990687898636,1.3101470704141664,0.044686154,2.429001324853753,-1.6539306018558377,15.543207,1.3385048,1.0440779
69864515017531904,56.30866750039534,25.300566290127566,4.633742439266913,0.1578934,9.561741008579032,-14.819933030718014,18.0952,2.729622,0.91014993
66264649526521088,59.96454443754014,24.966492171564315,1.216983309460596,0.041426294,0.8385937374426705,1.2078510873526342,15.07789,1.0411425,1.1054533
66908379225659904,57.754698211744966,25.283243626851636,0.9434052310771875,0.032025244,6.748055765345983,0.25515581984579305,15.01873,0.94894314,1.0390639
66274407691838080,59.531054296873606,24.92016091024747,0.8795328380319796,0.029783675,3.657366462758338,-5.281064478769451,15.082305,0.9089117,1.0200717
70531544916475264,58.07959630645049,26.876124692517138,1.3359867602712214,0.0451767,6.075738235636066,-4.947949655115719,15.981072,1.3636036,0.99297273
68523939761481216,54.08419489541936,24.919828438042924,2.345159272258538,0.079235375,0.48768661355368037,-18.418610205841613,16.775267,2.1541538,1.0747527
65559106658956416,59.97344001972815,23.60870003930236,0.9421544083488592,0.031780165,-9.811776210178502,0.04928568792188318,15.158294,0.9411459,1.0131984
66832100605157760,57.08011191507988,25.056885203488854,1.214759074870194,0.040927015,13.255319307915308,-17.85041429210971,15.775627,1.272234,1.0241258
70133830943767040,56.14524925417777,25.90917738599347,1.1175268455537781,0.037647296,-0.19019181958406262,-7.674818710512946,15.141003,1.2257175,1.1247972
65329755404966656,59.006339657340156,22.412484244106135,2.696411338407274,0.09036478,3.8857211332264296,-40.148178183625895,17.081274,2.342122,0.9910088
66471529512421120,58.000481896243045,23.897924106789386,1.3014106486825145,0.043521933,4.761674518493507,3.272390715234308,15.926145,1.352354,1.0251248
63692891828768512,57.46442762753476,21.267426131016585,1.039827454408158,0.03477388,-3.6576910108154284,-6.332720060795254,15.134892,1.117343,0.96432567
53302438226739584,59.40157682065693,22.231691731619527,1.2589012200377607,0.041938927,-2.5383175548914934,-3.3673200451474337,14.853722,1.1034117,1.2846333
65957988861399808,59.84819713369972,23.952659721836234,4.145634707180634,0.13810244,5.563793035583405,-43.01461527967781,17.718994,2.8767796,1.0276395
69875720588677376,56.60518539211862,25.555733182788227,0.8740679095574041,0.029095357,11.29331587374884,-23.77406363542957,14.582762,0.97599983,1.1490464
65741900466602496,59.25803957415757,23.7865132612438,0.8436162081200242,0.02807827,-7.543887502343615,-4.068578708940077,14.784788,1.1350088,1.0683783
63594068923409280,56.42290581816281,21.77242608711513,5.3611781590811365,0.17835426,15.842750408661313,-30.803042926514983,17.723148,3.1251278,0.91047335
68462882506475648,54.64554294380982,24.782924474439902,3.246333727921403,0.1079981,22.514290284640406,-29.69294712681264,17.687334,2.6853275,1.0226988
66893978196301568,58.03271669924216,25.256299653095503,1.4919300187966347,0.049596597,-12.488701159197891,-5.340852440113935,15.807197,1.257659,0.9815686
67323238706323072,58.89995765143805,25.976009362522625,0.44925297460877683,0.014922414,2.060787050738815,-2.926395821171295,11.907438,1.2483177,1.0404179
67382509254853888,58.28528020044886,26.052561981398373,1.4896800337168365,0.049420632,3.7458617619064443,-0.14477429445565498,15.81873,1.596384,1.1044856
64884109598032128,57.017890192046806,22.855494282812437,0.48698654834297816,0.016146395,1.2150358985638214,-3.4190101424906003,12.619991,1.461235,1.1089464
70427675427841152,57.74428656145103,26.643046636453917,1.1658008065180616,0.04414747,1.1159547868982092,-16.64617239267021,15.45483,1.0631418,1.0764593
70231069002770432,56.36790026164697,26.103088432381035,1.1374390274799357,0.043048576,5.585424683562238,-8.36654700163486,16.000494,1.3325567,0.9760649
66160638300409216,59.873865485334036,24.290448473988985,2.434122959819973,0.09209832,6.712505074731043,-13.852946762597519,17.423721,2.426546,0.9965669
67078631727786880,58.92375491073222,25.4056169017871,4.108033105111021,0.15528479,19.833047812563287,14.497086460524192,18.100046,2.6676464,0.98240733
63767108863872896,58.59386754315699,21.755156058737672,1.2228345492153032,0.046120983,-3.822168604505468,-10.36275683352423,16.002993,1.3776255,1.0111732
68509577390860672,54.008989324374674,24.768903577181604,0.9523086423503707,0.035898563,0.38890368532501735,-3.079643373176352,15.346616,1.0346079,0.97514355
70661974482776448,57.27383013359543,26.944475001847124,0.7900425432759932,0.029773166,4.712704574129187,-1.1922672959663958,14.744273,0.7617636,1.0636066
70682178009321344,56.807672552488164,27.09628037715497,3.201212204243241,0.12042319,1.2882000513022334,-27.011908553271503,17.434835,2.5299034,1.0256836
65417235298751360,59.301693440233365,22.897181984750624,0.8738038139199928,0.03276979,-8.914693209633874,-4.155539997801831,14.817256,0.96209335,1.1273254
64760448898692352,56.09840779884444,22.348087485595237,2.0734012925989087,0.07766242,-1.973317545671274,-4.694401950689534,16.93339,2.1877918,0.9760161
63732130649897600,57.75011409173842,21.637342438988693,3.2427742964962656,0.121337466,15.82551927479491,-5.204330791267758,17.779892,2.688696,1.0375915
66606838161058944,58.832311836077096,24.4327988044806,0.7492569168728319,0.028030109,-0.9961962428099733,-3.7126989153785273,14.530038,0.9731388,1.0936767
69278136018928768,53.79222374375081,24.981213639457398,0.8456789603171058,0.03157437,0.7317310318278412,1.9177011869162233,15.111405,0.968524,1.0113602
64770756820275072,56.24244889140771,22.50469672372858,4.956261894534143,0.18479468,30.639651616355145,34.76684314991734,18.397776,3.2165852,1.0185685
66872438939447296,57.41927069557885,24.902859187628646,1.8900901689665883,0.070449315,5.269959320361026,-17.235031261876014,16.840582,2.32722,1.029956
68121999541987200,54.79953723953926,23.473427642355443,0.6023240133097397,0.022440726,4.371983968627502,-6.168016851086836,14.5463,1.2371874,0.98678404
65766536398988032,59.374692078633885,23.847345330099838,1.4248838325535909,0.05305797,0.006337479215670516,-11.382176114673848,16.281826,1.5235033,0.9575726
70931801507271552,54.85126136630495,25.97800321897956,1.0278862452925002,0.038196873,3.5959722153561353,1.70906003125932,15.383532,1.2254667,1.016954
65609443675705600,58.13035256967929,23.09062900115227,0.539586294505428,0.019962315,2.224007270821378,-2.1164660472356225,13.966035,0.83844566,1.0527259
66169709271192704,59.45551017107402,24.270817380876085,0.8264020290574113,0.030529946,-1.035900659317379,-6.807793588651755,14.544769,0.9986515,1.0016061
63656023829580288,58.02066180635305,21.299089810274733,1.2339017184333045,0.045553885,18.345976633891492,-6.20619021980068,15.849689,1.4465418,1.0221323
64617752904972544,54.67267899769422,22.273278898416404,1.680340852095502,0.062033433,-10.651932019788331,-44.51068399672124,16.388945,1.5912428,1.056559
64149464032615168,57.65493110911315,22.95126087794309,1.220513382216693,0.044927645,0.9200130778033245,-8.956671734300006,16.244574,1.3863134,1.0321115
67432640112652928,58.912913479614446,26.222295407012403,2.567654450329559,0.094459414,16.73634376873217,-9.056519832735813,17.378498,2.74292,0.9714521
68241189178800384,54.61584835006055,24.182263684382974,2.4448705599521015,0.08981438,2.1732204541888294,-4.232042670548871,17.078192,2.3531857,0.9933848
67015031852171264,58.764537803281826,24.99437841155337,0.6328859462428821,0.023218669,2.584154780120463,-4.211778918598201,14.436795,0.7412224,1.0326321
70489282438305024,57.76533548368803,26.972443280438817,0.9771427024314207,0.03576674,-0.5776686193871358,-2.1345926967528235,15.724155,1.0011768,0.9867825
66568183456205824,57.630155067729255,24.559332859575814,1.1840287367183338,0.04331175,-0.5792306638267377,-7.109843041967583,14.951301,1.0739975,1.023751
67291352869269760,58.15994833148397,25.520500937381545,2.8704290614117274,0.10494683,4.55250814305108,-15.83222280369068,17.55203,2.3841705,1.0493616
64429697761144192,55.54407482956798,22.26082510853004,1.754967271206819,0.064069904,-11.579138996025229,4.021629576421508,16.206434,1.7697945,0.9930835
70105793397237888,55.39155330355208,25.536016678728117,2.1674640122750026,0.079077065,23.570007768729695,-4.127362879188201,17.059397,2.258278,1.0484047
64429495898562816,55.54026939966174,22.227404122043193,1.7074826044140827,0.062258225,13.901117006030294,-2.850499538952772,16.093935,1.6140938,1.077613
64703269998299264,54.434419923882956,22.91438528038087,3.080034465150821,0.112293914,-23.884506144244764,-19.153817044106198,17.183352,2.2933636,0.99930954
64882666489022080,57.02892048624398,22.80948579827771,4.247958085828881,0.15465365,4.629622899035443,-10.275150848468801,17.90179,2.9180965,0.95635056
70949015736159616,55.00466487571141,26.38805576171766,2.3233020804201083,0.0844729,-8.330314636214869,-2.2713808181280957,17.090935,2.1595955,1.0075213
66272620985542400,59.725179184971545,24.94547294125085,0.7469050966440127,0.027112028,1.175056411952745,-8.91044026847768,14.908991,1.1741123,0.98987854
70401179771585408,57.567714911527304,26.447341057159576,4.347852001913225,0.1574877,4.622772300548155,-10.804989207199258,17.880674,2.8638687,1.0082775
68570016171145728,54.74629123158789,25.05771458326131,1.5153004383921729,0.05484298,-12.687108854713365,-4.580516620701231,15.987753,1.5101614,1.0531014
65036048360413056,55.62127472068666,23.05369217104391,2.066262904668187,0.074759886,-3.810228496471886,-1.5363828038321996,16.920013,2.0074282,1.0832447
70678742032735360,56.947106950078634,27.091389642618957,3.692064525423597,0.13354072,-4.300282175883922,-12.287501931332699,17.627134,,0.93949056
67416731553877760,59.13872266669719,26.117364657221316,0.6844277346213694,0.024725707,-0.8252808196277798,-5.778130152298849,14.755168,0.89961815,1.0474885
51781878068257280,58.820350872373496,21.79163062760596,0.6661072289109136,0.024041813,4.4578430898106545,-7.712471820328757,14.451432,1.3367271,1.0977553
66777331182332928,57.24004702605212,24.810976568256468,3.3998648124986377,0.122678675,20.642570279731448,-10.480277238423037,17.573984,2.6265411,0.96230865
69845449659259776,56.50241376883647,25.050893351755725,0.7171329876624166,0.025872303,1.1946319139813393,-3.7653880587508164,14.878076,0.9389353,1.00806
67719818804276352,53.98030446653881,23.077332594349667,1.1772036525794738,0.0424126,5.6366418326011924,-11.282441990832071,15.748876,1.2395058,0.9664749
63950383707130624,57.271599254415435,22.00538038541513,1.6992086938346682,0.061072357,20.4609405923538,-20.365776927494036,16.586699,1.7205648,1.0330316
65115728593596672,55.031035293124596,23.38062509154977,1.621786486936501,0.058132995,13.41705749808633,6.4267643611675105,16.607769,1.6729345,0.976789
66456136349699200,57.65628791982486,23.735516823552526,1.1429225709277078,0.04090484,-1.1118650686832596,-4.275934062938451,15.594538,1.4676571,1.0724494
67312552827755136,58.634785953105556,25.75933487933083,2.0950131377917485,0.074877076,0.4187751192344717,-0.16288281587918704,16.681787,1.7636538,1.0447736
64806765826038656,56.47924942216741,22.853787414928185,0.8404623895233794,0.030012524,13.90974676318773,-6.455647287270953,14.384334,1.0946951,1.0480379
69830228295198720,56.10222695654486,25.000750224291426,0.649057310677277,0.023069628,0.7823267964380123,0.041268732591503966,14.25088,1.0029678,0.9457998
67304336551804672,58.30224852463036,25.804677791302954,4.330889649537727,0.15391985,22.78667201158845,-17.926419004692434,18.245886,2.9460812,1.0004323
65310342153269248,59.02945665391683,22.287875078931023,4.36239737663586,0.15500244,7.065685275101078,-17.183049030279197,17.035917,2.7794762,1.3891387
65967987545227520,60.0451925577221,24.152905501783746,1.256903925003076,0.044612966,6.648549509912286,-10.948631818473514,15.759688,1.2200642,0.97962683
66621990805683968,58.50866204466952,24.51552464551983,3.677435299759446,0.13048977,-0.5773345986860257,-9.692675579633828,17.769705,2.588108,0.9874745
64972173607262464,56.48843206627876,23.369357445049527,0.8258556250867913,0.029253028,6.330164818742064,-9.14783211975112,15.056896,1.2540827,0.93576163
70180903785145344,54.91544761929166,25.947065796756448,1.2612482671501677,0.044651084,17.83786117144385,-8.291118548854282,15.653638,1.4946575,1.0326867
65351573838887424,59.55074724781967,22.68971942917468,1.0103056473999679,0.035754815,15.372475349979196,-9.040794387847932,15.425992,1.3688469,1.0663911
66593815820117888,58.25879904555932,24.38989396217299,4.999320465403146,0.17686443,104.17910392572674,-75.71091601899518,18.406654,2.9371624,1.0268992
65937441738455040,60.089537435014144,23.754701080905907,3.884475071264707,0.13737576,14.067559858328984,-9.063109855324395,17.871185,2.7165108,1.0263975
70172382570140928,55.24571948908925,25.962491264410215,1.2002521483098059,0.042351633,40.03193175570949,-1.7267787782655661,15.558487,1.2727041,1.0738126
68643099334494464,54.54867748922636,25.504598972018073,1.1246039771671814,0.039651953,-0.5907489082257781,-3.456208293022722,15.4683075,1.2656279,1.0592914
67288157413540608,58.566664988008114,25.665203395286557,3.5762325260412395,0.12605022,-21.263271353424,-19.952873063619897,17.857708,3.0440235,0.98898745
65303745083143936,59.03069672299723,22.12921964085445,0.5762398449910976,0.020275079,3.4707672739740008,0.1589990228447373,14.20588,0.91427326,1.0158854
70305865857368064,55.90657673130956,26.533498560579226,7.1199648969936336,0.25036114,19.00830258833557,-42.11986843272303,18.74802,3.228735,1.0550613
65390812659904512,58.57813779065193,22.571236753245806,0.8885320326010749,0.031229435,0.07283446940138949,-1.9852801327585001,15.329816,1.0668068,1.007892
64355485022219648,56.03223450011133,21.88633253700025,2.4423860970501647,0.08578871,-8.14226584147734,-6.459973495716479,16.96577,2.2215786,1.0303156
67504383246157696,58.67472764588991,26.61786234250143,1.359477227431366,0.047707237,15.143380379782144,-11.549102133274024,16.243465,1.4934301,0.9435399
64176092829816832,57.62296164689773,23.27851237457599,0.6309864176538107,0.022119028,1.9723998612056217,-4.620320781123741,14.021603,1.0693026,0.98169744
70067791526568960,57.1233438204252,26.31683297807563,0.7130528974432558,0.024994977,11.280883216284337,-8.548006027106066,14.3880625,1.2438011,0.9918242
65805500342159360,58.870520818778814,23.921699401896557,1.682442942749879,0.058898173,12.455852253823544,-9.657597549619318,16.540457,2.0081902,0.980199
63708078832985344,57.17073048713349,21.42144287400662,1.014900804422331,0.035472956,-2.7361095502797723,-4.262307754473637,15.456455,1.2471075,0.99824506
64896788341389696,57.07664119917757,23.06875738855047,1.0081310374394097,0.0351143,-0.08534690736086303,-9.998276281642497,15.404043,1.0355606,0.9737045
70039238583961600,56.312313012153524,25.90380354076494,2.094106699383226,0.07283915,0.33570376450732387,-3.289501772123034,16.635351,1.9611197,0.96026564
63941965571207040,57.60891549580415,22.030574326046303,0.7183012944483239,0.024921533,3.6238365273643396,-2.0591370143454424,14.690548,1.0262947,1.0093471
65436957788546560,59.18811927719862,23.131608634730817,0.6150495671376293,0.02129198,4.04629020513204,-4.92235649666257,11.766621,1.3286381,1.2687578
66808735983123328,56.69735615244966,24.751224652077685,1.0394022683126645,0.035975758,1.463644343318893,-0.29866505834360046,15.503941,1.1773863,1.0895795
63884722248101760,58.19457390485668,22.433360247741824,3.2852555713990355,0.11348289,11.620489630855623,-65.86536253650208,17.615582,2.6012669,1.0195935
64119364901876352,57.42088738232646,22.642680032494713,2.4731059419260806,0.08539597,15.480180632614026,-27.49497357777662,17.161255,2.5118866,0.9790279
69423993107977344,54.42875747439691,25.766281612267704,1.4757566147925354,0.05094397,5.435980786519847,-2.68627397769259,16.141407,1.4711752,1.0412767
69833595549545856,56.19502594439778,25.036881987727497,1.327398119860488,0.045791008,11.443746173991293,-28.933031663144995,16.09043,1.3961248,1.02857
69835863292260096,56.270500312146176,25.131736266839766,2.5562212856407953,0.08810351,21.147761597819475,-36.03440740018204,17.213041,2.2645264,1.008559
68021978343911680,53.978085792782295,23.91717295318846,0.5149636116798996,0.017704966,2.8244981934774422,-3.3300455922351384,9.741577,1.8699408,1.1978412
70444752217510144,57.20162488520858,26.430728284561365,0.6018204374683721,0.020608468,3.8143629693449603,-5.135076728079968,14.202848,1.3232183,1.0408285
63511231890821120,56.66489248943837,21.20701758847895,2.677073694861399,0.091658585,-0.007967818601605892,-36.93738338982568,17.23269,2.5748272,1.0537375
70418673176146304,58.06141202838521,26.63662062577048,1.061110311431668,0.03618063,-4.429106014261061,-6.009855079016085,15.538431,1.0670776,1.0034486
69927775592297216,56.459201293209766,25.710228660401707,0.9555166697514385,0.032549363,-2.8262582974554267,-11.1080130810605,15.059462,1.0254879,0.98564625
67316057521036288,58.71501081448777,25.8872276001244,2.235377165524191,0.0758352,9.786538521579924,-2.192846544792968,16.667631,2.0265608,0.97135556
69830949849696640,56.11700691266903,25.045894959267148,0.6511291315567516,0.022048324,3.5834279876309294,-4.510366234732469,14.318461,1.1771116,0.91720384
70510997793084928,58.31839368547694,26.69853756899268,0.6217332831499567,0.021034298,-0.1146293436242598,-3.4697930775803707,14.3028,0.6986656,0.9676687
66702976708699776,58.448130752330826,25.042169138323594,0.8425416314539145,0.028499357,9.820574081058847,1.4409127028577937,14.986017,0.85106754,0.9333755
66276091319016448,59.47321484809915,24.986409199762154,0.5707116070168486,0.019303787,5.162811821396584,-2.7964239277445575,13.822491,0.6921787,1.1054773
68016270331476992,53.686088755007766,23.779712403123998,2.437293644636452,0.08203356,8.710157910265696,-13.05094119724464,17.095974,2.2788696,0.9342258
68266791480006912,55.71260845126705,24.17192809808132,0.8419956812520578,0.028268162,2.6801037892202464,-1.8571171720433586,15.112575,1.1852694,1.0422276
65368341391065984,59.35985800741057,22.79266784083921,2.1020243693621485,0.0705563,4.508013164952724,-12.038093100251212,16.751171,2.1249714,0.9965095
70231034643032192,56.358054501546334,26.106849045445447,0.6970499009829081,0.023391096,2.5573335232056484,-8.130325323347726,14.428981,0.94625187,1.02602
66949645271459072,57.36741687426898,25.413507759537616,0.7478084011208459,0.025085526,10.395787392947506,-1.3704412834619788,14.608603,0.9166622,1.1014894
